4b476f276d24338425cad613699dd077,21/04/2022,PHL,CLT,PT3H42M,False,United||United,||Embraer 175 (Enhanced Winglets)
d18b0acece509f175a81574f5672caa3,21/04/2022,PHL,CLT,PT5H1M,False,United||United,||Embraer 170
dc370b062218b072c6e26d1db5ee42c5,21/04/2022,PHL,CLT,PT7H18M,False,United||United,||Embraer 170
75d6bbb4b74c737ddade382d5c4b30bb,21/04/2022,PHL,CLT,PT9H14M,False,United||United,||Embraer 175 (Enhanced Winglets)
94d8b380a825af2c8c13f5076ffde7f8,21/04/2022,PHL,DEN,PT8H56M,False,Frontier Airlines||Frontier Airlines,Airbus A321||
1a086965908f6f30e1da15f4e96971c3,21/04/2022,PHL,DEN,PT13H43M,False,Frontier Airlines||Frontier Airlines,Airbus A321||Airbus A321
423bb497274f15c07a1af9d5771eeb3b,21/04/2022,PHL,DEN,PT4H20M,False,Frontier Airlines,
821518512a16d038882e3fd78b0fd3db,21/04/2022,PHL,DEN,PT12H30M,False,Spirit Airlines||Spirit Airlines,||AIRBUS INDUSTRIE A321 SHARKLETS
4f70aaaeba325b03b12f069c4be6e474,21/04/2022,PHL,DEN,PT9H53M,False,JetBlue Airways||JetBlue Airways,Embraer 190||Airbus A321
fb980cff6e32041739d552ed850db8ad,21/04/2022,PHL,DEN,PT4H13M,False,United,Boeing 737-900
4231f75a44b2739dfec1c5b7f5b5a31a,21/04/2022,PHL,DEN,PT4H14M,False,United,Boeing 737-800
e20a0d9a33800b64dc2b676d8bb83d2e,21/04/2022,PHL,DEN,PT4H28M,False,American Airlines,Airbus A321
107ea1872ed7baeeb1c17b54dd40c928,21/04/2022,PHL,DEN,PT6H20M,False,American Airlines||American Airlines,Airbus A321||Airbus A321
87e05be7c0de326476bbc7c9f28cb75d,21/04/2022,PHL,DEN,PT6H20M,False,American Airlines||American Airlines,Airbus A320||Boeing 737-800
9c89156d39c73ea1f568d367574302ad,21/04/2022,PHL,DEN,PT6H52M,False,American Airlines||American Airlines,Airbus A320||Boeing 737-800
838767ebfefbc7ae20db4dd129ba52e6,21/04/2022,PHL,DEN,PT6H57M,False,American Airlines||American Airlines,Airbus A320||Airbus A321
376001d56adc78cea4b8dfbd1606812a,21/04/2022,PHL,DEN,PT8H4M,False,American Airlines||American Airlines,Airbus A321||Airbus A321
00c79d8bd96826a57c334dc02fd3f275,21/04/2022,PHL,DEN,PT8H9M,False,American Airlines||American Airlines,Airbus A320||Boeing 737-800
46b416653873bdf9b4083e8c074c88e8,21/04/2022,PHL,DEN,PT9H19M,False,American Airlines||American Airlines,Airbus A320||Boeing 737-800
e56b9e3704dc7ab01b1d26a722b81ead,21/04/2022,PHL,DEN,PT5H50M,False,Delta||Delta,Boeing 717||Airbus A321
03cd367031b13ed6e1c4fd79e97fe762,21/04/2022,PHL,DEN,PT5H56M,False,Delta||Delta,Boeing 737-900||Boeing 737-900
c32819e41f2ab2fa3adb79de792053ed,21/04/2022,PHL,DEN,PT6H5M,False,United||United,Airbus A320||Boeing 737-800
949a03ed9be88901ddc140a854956d63,21/04/2022,PHL,DEN,PT6H10M,False,Delta||Delta,Boeing 737-900||Airbus A330-300
62cc9c7161119b71515dd55709db5ebc,21/04/2022,PHL,DEN,PT6H14M,False,American Airlines||American Airlines,Boeing 737-800||Boeing 737-800
da65f324dfaf932d70ac9431a34d1bf9,21/04/2022,PHL,DEN,PT6H20M,False,Delta||Delta,Boeing 737-900||
7f5dee5ca871137301385055d4f88536,21/04/2022,PHL,DEN,PT6H26M,False,American Airlines||American Airlines,Boeing 737-800||Boeing 737-800
33c28b7f972769c1a98baaa6fd1c27c8,21/04/2022,PHL,DEN,PT6H35M,False,Delta||Delta,Boeing 737-900||Airbus A321
beb72817f4088effa6fb806baaa59ad7,21/04/2022,PHL,DEN,PT6H52M,False,American Airlines||American Airlines,Airbus A321||Airbus A321
837e70fc4b0b4f3e86c21716650125a8,21/04/2022,PHL,DEN,PT7H1M,False,American Airlines||American Airlines,Airbus A321||Airbus A321
2840582d34885dffb37df01ab486fb04,21/04/2022,PHL,DEN,PT7H8M,False,United||United,Boeing 737-800||Boeing 757-200
b2541aa58e143f7363c2c2c0ae26761b,21/04/2022,PHL,DEN,PT7H8M,False,American Airlines||American Airlines,Airbus A321||Airbus A321
c968a050091cdc434ea542ee63343022,21/04/2022,PHL,DEN,PT7H13M,False,Delta||Delta,Canadair Regional Jet 900||Airbus A321
4454a0ac40d25921aa222a22474ad528,21/04/2022,PHL,DEN,PT7H15M,False,American Airlines||American Airlines,Airbus A321||Airbus A321
f9cdbb7689461a01322d518d836d27b4,21/04/2022,PHL,DEN,PT7H18M,False,American Airlines||American Airlines,Airbus A319||Boeing 737-800
14e54aab49effa133a2af9173ceaa89f,21/04/2022,PHL,DEN,PT7H25M,False,Delta||Delta,Boeing 737-900||Airbus A321
638aafbc8423e1df6538ff90985bb25d,21/04/2022,PHL,DEN,PT7H35M,False,United||United,Boeing 737-800||Boeing 737-900
7705161003d3e2241e47192169002e4d,21/04/2022,PHL,DEN,PT7H40M,False,Delta||Delta,Boeing 737-900||Airbus A321
a47a0688146857e74c6718d5ef1df052,21/04/2022,PHL,DEN,PT7H45M,False,United||United,Airbus A320||Boeing 737-900
fd94391dc8176c1932cccd1f2487f1bd,21/04/2022,PHL,DEN,PT7H55M,False,Delta||Delta,Boeing 737-900||
b5eb16fd7b75f1b042257ffda69d5242,21/04/2022,PHL,DEN,PT7H57M,False,United||United,Boeing 737-800||Boeing 737-800
8aef6c97d278cfa7434f4c36ff7e4bf5,21/04/2022,PHL,DEN,PT8H10M,False,American Airlines||American Airlines,Boeing 737-800||Boeing 737-800
5686d01597c19d643ee4b533a36a4814,21/04/2022,PHL,DEN,PT8H15M,False,American Airlines||American Airlines,Airbus A321||Airbus A321
b2fc1193c9f7dacd9c8be0bb0e0ad5cc,21/04/2022,PHL,DEN,PT8H16M,False,American Airlines||American Airlines,Airbus A321||Airbus A321
b25653adee4928846d258ab4b4ba06b0,21/04/2022,PHL,DEN,PT8H20M,False,United||United,Boeing 737-800||BOEING 787-9
9d18672ee10bdb9bf98b2c287d0ec3eb,21/04/2022,PHL,DEN,PT8H21M,False,United||United,Boeing 737-800||Boeing 737-900
b6c6526602b8919242e20ed1bb49fe57,21/04/2022,PHL,DEN,PT8H28M,False,Delta||Delta,Boeing 737-900||Airbus A321
bc944696d9bb9724ce5418e9c6da56c4,21/04/2022,PHL,DEN,PT8H33M,False,Delta||Delta,Boeing 737-900||Boeing 737-900
92ee17a40be3e0085835b420ae358cb0,21/04/2022,PHL,DEN,PT8H34M,False,Delta||Delta,Boeing 737-900||Airbus A321
9ea93b3c238c30dd732a69ab98592c5a,21/04/2022,PHL,DEN,PT8H44M,False,American Airlines||American Airlines,Airbus A321||Boeing 737-800
876192dcde8b67f53302be3e599f99f8,21/04/2022,PHL,DEN,PT8H47M,False,American Airlines||American Airlines,Airbus A321||Airbus A321
e8f1986067a605640e74e24920f2f9e5,21/04/2022,PHL,DEN,PT8H54M,False,American Airlines||American Airlines,Airbus A321||Airbus A321
2e75c69790c310a41409365fdee7c1ad,21/04/2022,PHL,DEN,PT8H55M,False,American Airlines||American Airlines,Airbus A321||Airbus A321
b59eed7d462807d045783b716a2e134b,21/04/2022,PHL,DEN,PT9H,False,Delta||Delta,Boeing 737-900||Airbus A321
93f1a4d64247d307500d68528a5b15f8,21/04/2022,PHL,DEN,PT9H25M,False,Delta||Delta,Boeing 737-900||
0a544500bfdfa3a56dc9b2c0e87e7f8a,21/04/2022,PHL,DEN,PT9H27M,False,United||United,Airbus A320||Boeing 737-900
33a95fe08128fff6595c0bf2605b593a,21/04/2022,PHL,DEN,PT9H43M,False,American Airlines||American Airlines,Airbus A321||Airbus A321
b0b3e2746378020a6e37f7f7ddc89c89,21/04/2022,PHL,DEN,PT10H5M,False,Delta||Delta,Airbus A321||Boeing 737-800
d57638cc5a429eb839690481c458d7aa,21/04/2022,PHL,DEN,PT10H13M,False,American Airlines||American Airlines,Airbus A321||Boeing 737-800
d5f3bcf1a622e406b40dce0a2efeddb3,21/04/2022,PHL,DEN,PT10H15M,False,American Airlines||American Airlines,Airbus A321||Airbus A321
77f69fb4626c347490f5c53c4347c186,21/04/2022,PHL,DEN,PT10H16M,False,United||United,Boeing 737-800||Boeing 737-900
81353bfa032bf7f5087abfeab32fc656,21/04/2022,PHL,DEN,PT13H45M,False,United||United||United,Boeing 737-900||Boeing 737-700||Airbus A319
6b603d0ed1c792d99ae719ae68f93089,21/04/2022,PHL,DEN,PT14H31M,False,United||United||United,Boeing 737-900||Boeing 737-700||Airbus A319
daac0707a54dd90c7bb893441b818fb7,21/04/2022,PHL,DEN,PT9H18M,False,Delta||Delta,Boeing 737-800||Airbus A321
0ad178293a4ca9cd1626299dc648fdeb,21/04/2022,PHL,DEN,PT10H46M,False,United||United||United,Boeing 737-800||Airbus A319||Airbus A319
3dc13d0f046bd09140a4d98f9be9e199,21/04/2022,PHL,DEN,PT10H46M,False,United||United||United,Boeing 737-800||Embraer 175 (Enhanced Winglets)||Airbus A319
2ccce212933d765426bed8312ef324e8,21/04/2022,PHL,DEN,PT7H43M,False,United||United||United,Embraer 175 (Enhanced Winglets)||Embraer 175 (Enhanced Winglets)||Airbus A319
6ec444e82cb0012829f19cdac58021b7,21/04/2022,PHL,DEN,PT8H29M,False,United||United||United,Embraer 175 (Enhanced Winglets)||Embraer 175 (Enhanced Winglets)||Airbus A319
b4e7efbfd79bb13d5ee43151c1ee42ff,21/04/2022,PHL,DEN,PT10H,False,United||United||United,Boeing 737-800||Embraer 175 (Enhanced Winglets)||Airbus A319
57264d954e7bad1ccb5b8b172e58897e,21/04/2022,PHL,DEN,PT10H,False,United||United||United,Boeing 737-800||Airbus A319||Airbus A319
48a47f19367bfaff1c96e3f2ac885eb1,21/04/2022,PHL,DEN,PT10H18M,False,United||United||United,Boeing 737-900||Boeing 737-700||Boeing 737 MAX 9
9da6b6dc84f57d41edefdde0de60f5dc,21/04/2022,PHL,DEN,PT6H25M,False,United||United,Boeing 737-800||Boeing 757-200
2cb118e6aeb51bd3b2db008d26529422,21/04/2022,PHL,DEN,PT7H3M,False,Delta||Delta,Boeing 737-900||Airbus A321
6cc703af16ac05f2126e2cbe24f8fe46,21/04/2022,PHL,DEN,PT9H44M,False,Frontier Airlines||Frontier Airlines,||
d9b66132cfbcee49f1075da64764d8ab,21/04/2022,PHL,DEN,PT11H57M,False,Frontier Airlines||Frontier Airlines,Airbus A320||
3fffe70ba4863b5ac9c45837f156b6f0,21/04/2022,PHL,DFW,PT8H45M,False,Spirit Airlines||Spirit Airlines,||Airbus A319
13cc84a0688879992fbe6e61a96033dc,21/04/2022,PHL,DFW,PT11H54M,False,Spirit Airlines||Spirit Airlines,||AIRBUS INDUSTRIE A320 SHARKLETS
9abb1ac7ab31668536f74e899e960a9d,21/04/2022,PHL,DFW,PT6H22M,False,Spirit Airlines||Spirit Airlines,AIRBUS INDUSTRIE A321 SHARKLETS||AIRBUS INDUSTRIE A321 SHARKLETS
57ced55fd36781f1698078192cbe00a9,21/04/2022,PHL,DFW,PT5H28M,False,Spirit Airlines||Spirit Airlines,||
7372de25c0fe450a05234ae122d22b01,21/04/2022,PHL,DFW,PT6H10M,False,Spirit Airlines||Spirit Airlines,AIRBUS INDUSTRIE A321 SHARKLETS||Airbus A319
6dda2823bc3e4b954e275680156ce326,21/04/2022,PHL,DFW,PT8H19M,False,Spirit Airlines||Spirit Airlines,||AIRBUS INDUSTRIE A321 SHARKLETS
388be294fc8cf3753603aefa651648c8,21/04/2022,PHL,DFW,PT9H19M,False,Spirit Airlines||Spirit Airlines,AIRBUS INDUSTRIE A321 SHARKLETS||AIRBUS INDUSTRIE A320 SHARKLETS
ce076cdbfa497bfa57a0d44d136633a8,21/04/2022,PHL,DFW,PT9H53M,False,Spirit Airlines||Spirit Airlines,AIRBUS INDUSTRIE A321 SHARKLETS||AIRBUS INDUSTRIE A321 SHARKLETS
6da7de29bbb92e98fd3dfb81d6e0c7f4,21/04/2022,PHL,DFW,PT10H45M,False,Spirit Airlines||Spirit Airlines,Airbus A319||
28fabef2279ecfad0619759fb47c1258,21/04/2022,PHL,DFW,PT11H54M,False,Spirit Airlines||Spirit Airlines,AIRBUS INDUSTRIE A320 SHARKLETS||AIRBUS INDUSTRIE A321 SHARKLETS
7224ba08ae281025a2ee672d58cefd24,21/04/2022,PHL,DFW,PT13H9M,False,Spirit Airlines||Spirit Airlines,||AIRBUS INDUSTRIE A321 SHARKLETS
f3c1c4a38f1a4cb009d9df6c7ac1e61e,21/04/2022,PHL,DFW,PT6H1M,False,American Airlines||American Airlines,Airbus A320||Airbus A321
6a489c6ef86638e769c3e87553142539,21/04/2022,PHL,DFW,PT6H23M,False,American Airlines||American Airlines,Airbus A321||Airbus A321
20dca5372e3f8602589980fa837d83ce,21/04/2022,PHL,DFW,PT5H10M,False,Delta||Delta,Boeing 737-900||Airbus A321
2ef1dd4f2a677ae2310f8d2064ce4753,21/04/2022,PHL,DFW,PT5H13M,False,Delta||Delta,Boeing 737-900||Boeing 717
a62e132a833c1c50cdf7df98fbe61ff0,21/04/2022,PHL,DFW,PT5H14M,False,American Airlines||American Airlines,Canadian Regional Jet 700||Canadian Regional Jet 700
21bfb6ef6d21f15e4d10c892fdd7193f,21/04/2022,PHL,DFW,PT5H33M,False,American Airlines||American Airlines,Embraer 175||Airbus A321
5e3d28f9f9f63ddf207d25df59601cf7,21/04/2022,PHL,DFW,PT5H45M,False,American Airlines||American Airlines,Airbus A321||Airbus A321
8e22f1821f51459054653617f396a101,21/04/2022,PHL,DFW,PT5H59M,False,Delta||Delta,Boeing 737-900||Boeing 717
22f714c7d0d64bbdad0bdd04a92eb0e2,21/04/2022,PHL,DFW,PT6H,False,United||United,Boeing 737-900||Airbus A320
fa5d938667ea498ae8a5d0dc647021e5,21/04/2022,PHL,DFW,PT6H1M,False,American Airlines||American Airlines,Boeing 737-800||Boeing 737-800
c41a8cad1eeeb542a4d515ad33f0bd58,21/04/2022,PHL,DFW,PT6H6M,False,Delta||Delta,Canadair Regional Jet 900||Airbus A220-100
040e77bf893876bec9248813039c2b58,21/04/2022,PHL,DFW,PT6H10M,False,American Airlines||American Airlines,Boeing 737-800||Boeing 737-800
dbc640ab778200aa6fbfb97a3de5d967,21/04/2022,PHL,DFW,PT6H12M,False,Delta||Delta,Boeing 737-900||Airbus A321
8248ad7b4f70c5ac85e08a978d14d015,21/04/2022,PHL,DFW,PT6H14M,False,United||United,Boeing 737-800||Airbus A319
0b711d3e81a79ff8dd60f1cd17475cee,21/04/2022,PHL,DFW,PT6H20M,False,United||United,Airbus A320||Airbus A319
6f3994eaa4642bd07a28269120571a3c,21/04/2022,PHL,DFW,PT6H22M,False,United||United,Boeing 737-800||Airbus A320
10fe766c564a043fbb989a30f987a25e,21/04/2022,PHL,DFW,PT6H38M,False,American Airlines||American Airlines,Embraer 175||Airbus A321
e9bbee54bb3a073af585e863680e1de2,21/04/2022,PHL,DFW,PT6H39M,False,Delta||Delta,Boeing 737-900||Airbus A321
c144e2a18828ebd62a3772d6d980175f,21/04/2022,PHL,DFW,PT6H39M,False,American Airlines||American Airlines,Embraer 175||Boeing 737-800
7645f3acc46742dbe712d360d89640a9,21/04/2022,PHL,DFW,PT6H45M,False,Delta||Delta,Boeing 737-900||Airbus A321
a680489354189319027ec9754fa8a3ea,21/04/2022,PHL,DFW,PT6H49M,False,American Airlines||American Airlines,Boeing 737-800||Airbus A321
e29e626c2cae393b78a5355157c2a195,21/04/2022,PHL,DFW,PT6H51M,False,American Airlines||American Airlines,Airbus A319||Airbus A321
ac3e473a1cbd12a3f86c2979806ba413,21/04/2022,PHL,DFW,PT6H58M,False,American Airlines||American Airlines,Airbus A319||Airbus A321
ed7f465fdf0d58ab95f510d837fbe2e4,21/04/2022,PHL,DFW,PT7H7M,False,American Airlines||American Airlines,Airbus A321||Boeing 737-800
68796034ccabdc842e1c7d417aa7ef65,21/04/2022,PHL,DFW,PT7H10M,False,American Airlines||American Airlines,||Airbus A321
c2249d7d9e00387629bb2b63e3fb62bf,21/04/2022,PHL,DFW,PT7H14M,False,American Airlines||American Airlines,Embraer RJ145||Canadian Regional Jet 700
fbfa74cf990eb4f341d1a1c8741192cb,21/04/2022,PHL,DFW,PT7H15M,False,American Airlines||American Airlines,Airbus A321||Airbus A321
8c2c2f717e62760230e3591f74a2cca9,21/04/2022,PHL,DFW,PT7H20M,False,American Airlines||American Airlines,Boeing 737-800||Boeing 737-800
76c44dacc574b6bd3a364447b6972aaa,21/04/2022,PHL,DFW,PT7H29M,False,Delta||Delta,Boeing 737-900||Boeing 717
6f2fe487c9d7736d477a2e0a0767e4fd,21/04/2022,PHL,DFW,PT8H1M,False,American Airlines||American Airlines,Airbus A321||
7aff8021f428415aa3eb300dc0d18d0d,21/04/2022,PHL,DFW,PT8H5M,False,Delta||Delta,Boeing 737-900||Airbus A321
42e9c003a9fc8eb98356a9070bbf91c9,21/04/2022,PHL,DFW,PT8H5M,False,American Airlines||American Airlines,Airbus A319||Airbus A321
4ed0e4976c8724d65908a0ee058c811f,21/04/2022,PHL,DFW,PT8H9M,False,American Airlines||American Airlines,Boeing 737-800||Boeing 737-800
4053869af216d160b5aa1fe7610b8b5f,21/04/2022,PHL,DFW,PT8H11M,False,American Airlines||American Airlines,Boeing 737-800||Boeing 737-800
aac5d009cea5d039dbb7a1943880fd4f,21/04/2022,PHL,DFW,PT8H11M,False,United||United,Boeing 737-800||Boeing 737-800
e5910d9a90fe8d91b00a238538fb2238,21/04/2022,PHL,DFW,PT8H13M,False,Delta||Delta,Boeing 737-900||Airbus A321
ae8b2ac395b1e5dba71ff4f01787f842,21/04/2022,PHL,DFW,PT8H15M,False,Delta||Delta,Boeing 737-900||Airbus A321
c6b81666f28b1ea57f986eb3264eace8,21/04/2022,PHL,DFW,PT8H17M,False,American Airlines||American Airlines,Boeing 737-800||Airbus A321
ed3a30770713e3a9272f3caada60a8f3,21/04/2022,PHL,DFW,PT8H19M,False,American Airlines||American Airlines,Airbus A321||Boeing 737-800
1e3dc2b3e6c987d01b9fa16bb54a8040,21/04/2022,PHL,DFW,PT8H21M,False,American Airlines||American Airlines,Airbus A321||Boeing 737-800
19df84d22d007b7a2fbdcc5430174dbe,21/04/2022,PHL,DFW,PT8H26M,False,Delta||Delta,Canadair Regional Jet 900||Airbus A319
a14c4e523e791c92e5e8b85a59fbede6,21/04/2022,PHL,DFW,PT8H27M,False,United||United,Airbus A320||Embraer 175 (Enhanced Winglets)
738061ce26cae674bfe0aec5028246aa,21/04/2022,PHL,DFW,PT8H32M,False,American Airlines||American Airlines,Embraer RJ145||Canadian Regional Jet 700
0aa58f5f7d58451375623209347426e8,21/04/2022,PHL,DFW,PT8H33M,False,American Airlines||American Airlines,Embraer 175||Boeing 737-800
ddf6167c9aa517c216a5d2cd4b5b6b1f,21/04/2022,PHL,DFW,PT8H37M,False,American Airlines||American Airlines,Embraer RJ145||Embraer 175
94c16b4e3b5fc4db84b468def2f9e481,21/04/2022,PHL,DFW,PT8H37M,False,American Airlines||American Airlines,Airbus A321||Airbus A321
9ea46a4b0a02b087fa1332431fd2d2ec,21/04/2022,PHL,DFW,PT8H43M,False,American Airlines||American Airlines,Airbus A319||Airbus A321
de0ed08f1bf36597ea3dea4d2a6c5107,21/04/2022,PHL,DFW,PT8H49M,False,American Airlines||American Airlines,Boeing 737-800||Airbus A321
6ba33837175e5894560206d37ec9f1ca,21/04/2022,PHL,DFW,PT8H51M,False,American Airlines||American Airlines,Airbus A321||Airbus A321
57f3d60e1b154f3f7ff4672c2b8f5f3d,21/04/2022,PHL,DFW,PT9H23M,False,American Airlines||American Airlines,Airbus A321||Boeing 737-800
ca3f836a8dfbfc58269b4f6121be23d6,21/04/2022,PHL,DFW,PT9H30M,False,American Airlines||American Airlines,||Airbus A321
8a56d3eee97b58fecee0ae8ac444d53a,21/04/2022,PHL,DFW,PT5H51M,False,Delta||Delta,Boeing 717||Airbus A220-100
79e62118ef864ed6cb7aa5fd9d804dd5,21/04/2022,PHL,DFW,PT6H17M,False,Delta||Delta,Canadair Regional Jet 900||Airbus A319
58bf8d24438f0981e44c62510d70b7e9,21/04/2022,PHL,DFW,PT8H11M,False,Delta||Delta,Boeing 737-900||Airbus A321
dde07f7526819c2230667265f7dfa935,21/04/2022,PHL,DFW,PT5H6M,False,Delta||Delta,Boeing 737-900||Airbus A321
61ad8dd349ad321929eca560496d2f00,21/04/2022,PHL,DFW,PT6H45M,False,Delta||Delta,Boeing 737-900||Boeing 717
a0e620a63d865c19ec2e9481f2b4cbb1,21/04/2022,PHL,DFW,PT8H24M,False,Delta||Delta,Boeing 737-800||Boeing 717
99c9701c2b717b3f42b9cc40e7aabe08,21/04/2022,PHL,DFW,PT6H57M,False,United||United,Boeing 737-800||Airbus A320
1ea0c73643487cdbe520674c4af56582,21/04/2022,PHL,DFW,PT3H44M,False,American Airlines,Airbus A321
1e3221ae6dfa521ebccb4ce11bf208f1,21/04/2022,PHL,DFW,PT3H44M,False,American Airlines,Airbus A321
0a4649ba79478dca83d1cd8e6655a19c,21/04/2022,PHL,DFW,PT3H46M,False,American Airlines,Airbus A321
55ee05d6706ebc2b19eb6bfb031cad00,21/04/2022,PHL,DFW,PT3H46M,False,American Airlines,Airbus A321
0d646c18dffa6d8e75143b2847339e01,21/04/2022,PHL,DFW,PT3H47M,False,American Airlines,Airbus A321
3d3effa1d396599f71d8b8761199ba4c,21/04/2022,PHL,DFW,PT3H55M,False,American Airlines,Airbus A321
6c6d25ee5d609461fa599aea8a2ab974,21/04/2022,PHL,DFW,PT3H58M,False,American Airlines,Airbus A321
af08f90f7444335214ba57bf12fc3dc4,21/04/2022,PHL,DFW,PT5H25M,False,American Airlines||American Airlines,Embraer 175||Airbus A321
a06f597fdc5f595fd7d1abb3e541c0ea,21/04/2022,PHL,DFW,PT12H57M,False,American Airlines||American Airlines,Airbus A321||Airbus A321
5320b8fca4db64b72f778d4fb531c316,21/04/2022,PHL,DFW,PT5H19M,False,Delta||Delta,Boeing 737-900||Boeing 717
d754b93d035d666f1e41ba175d1056c1,21/04/2022,PHL,DFW,PT6H9M,False,Delta||Delta,Boeing 737-900||Boeing 717
7bf96a1e540b8c976f0b53eff4df909e,21/04/2022,PHL,DFW,PT5H24M,False,United||United,||Airbus A319
7da2d373f4880ac7d157994db9ac93ab,21/04/2022,PHL,DFW,PT11H31M,False,Frontier Airlines||Frontier Airlines,||Airbus A321
b0d4753cb22df64277c30c0259c6c0a8,21/04/2022,PHL,DFW,PT11H40M,False,Frontier Airlines||Frontier Airlines,||Airbus A321
abe0aae288f4b368e575ce4b48fd70d8,21/04/2022,PHL,DFW,PT10H46M,False,Frontier Airlines||Frontier Airlines,||
7aa1dee90146cf456f08f42aaea44911,21/04/2022,PHL,DTW,PT6H13M,False,Spirit Airlines||Spirit Airlines,||AIRBUS INDUSTRIE A321 SHARKLETS
ee9ba19f3c5b6ce48167cc5e96b78735,21/04/2022,PHL,DTW,PT6H48M,False,Spirit Airlines||Spirit Airlines,AIRBUS INDUSTRIE A321 SHARKLETS||AIRBUS INDUSTRIE A321 SHARKLETS
8d6ffca746e9bf86ca15f45b951a5f42,21/04/2022,PHL,DTW,PT9H19M,False,Spirit Airlines||Spirit Airlines,||Airbus A319
3957e515a20f1a589d175b87e0df6391,21/04/2022,PHL,DTW,PT10H55M,False,Spirit Airlines||Spirit Airlines,Airbus A319||Airbus A319
a35a064bbd4b2a997f7b2bf71474afc4,21/04/2022,PHL,DTW,PT12H1M,False,Spirit Airlines||Spirit Airlines,||Airbus A319
22c190fa1b6a868c7d7d9cf308fa53b5,21/04/2022,PHL,DTW,PT12H54M,False,Spirit Airlines||Spirit Airlines,AIRBUS INDUSTRIE A320 SHARKLETS||Airbus A319
6440f6ec710156257dff2cba47be8d03,21/04/2022,PHL,DTW,PT4H38M,False,American Airlines||American Airlines,Airbus A321||Boeing 737-800
fb4a6fcd3358557261f2be0a1f9e30d6,21/04/2022,PHL,DTW,PT4H48M,False,American Airlines||American Airlines,Airbus A320||Boeing 737-800
60826f09f92c5f194c01706480ad93f2,21/04/2022,PHL,DTW,PT4H44M,False,United||United,Embraer 175 (Enhanced Winglets)||Embraer 175 (Enhanced Winglets)
53e19a2795fd8cc56e561ef39ebb61fe,21/04/2022,PHL,DTW,PT4H53M,False,American Airlines||American Airlines,Boeing 737-800||Canadian Regional Jet 700
1135fed575f919a5743c4ecaba4c53de,21/04/2022,PHL,DTW,PT6H21M,False,American Airlines||American Airlines,Boeing 737-800||Canadian Regional Jet 700
ef4cbe367a1c529a123931b70b14e08f,21/04/2022,PHL,DTW,PT6H28M,False,American Airlines||American Airlines,Embraer 175||Embraer 175
2b7475eec167c41a0d91d0633daf3d77,21/04/2022,PHL,DTW,PT6H40M,False,United||United,Boeing 737-900||Embraer 175 (Enhanced Winglets)
95a6a76d570d75d805c7fa18233c20ba,21/04/2022,PHL,DTW,PT7H1M,False,United||United,Boeing 737-800||Embraer 175 (Enhanced Winglets)
35db57014bd1bebfda72d7bfb022dd5a,21/04/2022,PHL,DTW,PT7H50M,False,United||United,Embraer 175 (Enhanced Winglets)||Embraer 175 (Enhanced Winglets)
c556654dd76ce0e694721074ec43df97,21/04/2022,PHL,DTW,PT10H19M,False,Spirit Airlines||Spirit Airlines,AIRBUS INDUSTRIE A321 SHARKLETS||AIRBUS INDUSTRIE A321 SHARKLETS
3768b7d9a8e0b5afcb5f10b2b155e1f6,21/04/2022,PHL,DTW,PT7H2M,False,Spirit Airlines||Spirit Airlines,||Airbus A319
03dc4b663f5b5e9eaa883f90908890ce,21/04/2022,PHL,DTW,PT4H32M,False,United||United,Boeing 737-900||
e517d55780bf6f241f54edfc10f5d794,21/04/2022,PHL,DTW,PT10H7M,False,Spirit Airlines||Spirit Airlines,AIRBUS INDUSTRIE A321 SHARKLETS||Airbus A319
a549f16378fb1864a8720492efd9259e,21/04/2022,PHL,DTW,PT12H42M,False,Spirit Airlines||Spirit Airlines,||Airbus A319
f2c2e393ef0488216876686d92c3d40d,21/04/2022,PHL,DTW,PT4H38M,False,United||United,Airbus A320||Embraer 175 (Enhanced Winglets)
758aff5b85821bb33d676097c78944fa,21/04/2022,PHL,DTW,PT6H30M,False,United||United,Boeing 737-800||Embraer 175 (Enhanced Winglets)
323bf1be197d553cfbf594587744585c,21/04/2022,PHL,DTW,PT1H47M,False,Delta,Canadair Regional Jet 900
a9e5f223889c716312c59bb72bccf3d2,21/04/2022,PHL,DTW,PT1H48M,False,American Airlines,Canadian Regional Jet 700
27e0e1c58ce192a83154b09d2bdc0ae9,21/04/2022,PHL,DTW,PT1H49M,False,American Airlines,Canadair Regional Jet 900
e927ad1109912198f358a73e6256a69d,21/04/2022,PHL,DTW,PT1H49M,False,American Airlines,Canadian Regional Jet 700
abdfbb02b7d1542068c70d1ffbe1e80b,21/04/2022,PHL,DTW,PT1H49M,False,American Airlines,Canadian Regional Jet 700
a2b0943c0d96ae1b205359488c988ef7,21/04/2022,PHL,DTW,PT1H52M,False,Delta,Canadair Regional Jet 900
e02780f947d4a5ffae13d2f2389cda68,21/04/2022,PHL,DTW,PT5H6M,False,Delta||Delta,Boeing 737-900||Airbus A330-200
